18798422	1019.1	680.6	5428.0
18798423	1019.3	680.6	5428.0
18798424	1019.6	681.4	5443.0
18798425	1019.5	681.5	5443.0
18798426	1019.5	681.5	5449.0
18798427	1020.5	681.3	5449.0
18798428	1020.5	681.1	5438.0
18798429	1020.2	681.1	5437.0
18798430	1020.2	680.9	5437.0
18798431	1020.7	680.9	5440.0
18798432	1020.6	680.6	5438.0
18798433	1020.6	680.7	5437.0
18798434	1020.4	680.7	5437.0
18798435	1020.4	680.7	5438.0
18798436	1020.1	680.7	5437.0
18798437	1020.1	680.7	5437.0
18798438	1021.6	680.8	5449.0
18798439	1021.6	681.0	5449.0
18798440	1021.3	681.2	5447.0
18798441	1021.1	681.0	5444.0
18798442	1020.3	681.0	5442.0
18798443	1020.3	681.1	5442.0
18798444	1020.3	681.1	5443.0
18798445	1020.3	681.1	5443.0
18798446	1020.3	681.1	5443.0
18798447	1020.3	681.1	5451.0
18798448	1020.0	681.6	5451.0
18798449	1020.0	681.6	5452.0
18798450	1020.7	680.6	5452.0
18798451	1021.3	680.6	5445.0
18798452	1021.3	680.8	5445.0
18798453	1021.3	680.8	5445.0
18798454	1020.6	680.9	5450.0
18798455	1020.6	680.9	5451.0
18798456	1020.3	680.8	5451.0
18798457	1020.2	680.8	5443.0
18798458	1020.1	680.6	5443.0
18798459	1020.1	680.6	5449.0
18798460	1020.2	681.4	5449.0
18798461	1019.9	681.3	5447.0
18798462	1019.9	681.1	5447.0
18798463	1019.9	681.1	5446.0
18798464	1019.6	681.1	5446.0
18798465	1019.7	681.1	5451.0
18798466	1019.9	681.1	5451.0
18798467	1019.7	681.4	5452.0
18798468	1019.7	681.4	5452.0
18798469	1019.5	681.3	5452.0
18798470	1019.5	681.3	5452.0
18798471	1020.0	681.1	5453.0
18798472	1020.0	681.1	5455.0
18798473	1020.0	681.1	5455.0
18798474	1020.1	681.1	5455.0
18798475	1020.1	680.7	5455.0
18798476	1020.1	680.7	5452.0
18798477	1020.3	680.8	5452.0
18798478	1020.3	681.3	5453.0
18798479	1020.4	681.3	5453.0
18798480	1020.4	681.1	5453.0
18798481	1020.4	681.1	5453.0
18798482	1020.5	681.1	5453.0
18798483	1021.0	680.9	5456.0
18798484	1021.0	680.8	5459.0
18798485	1021.3	680.2	5459.0
18798486	1021.3	680.2	5451.0
18798487	1021.0	680.3	5455.0
18798488	1021.1	680.3	5458.0
18798489	1021.2	680.2	5458.0
18798490	1021.2	680.1	5454.0
18798491	1021.5	680.1	5454.0
18798492	1021.5	680.4	5449.0
18798493	1021.7	680.5	5449.0
18798494	1021.7	680.5	5451.0
18798495	1021.9	680.5	5453.0
18798496	1021.9	680.6	5455.0
18798497	1021.0	680.7	5457.0
18798498	1021.0	680.9	5456.0
18798499	1021.2	681.2	5455.0
18798500	1021.3	681.2	5454.0
18798501	1021.2	680.5	5456.0
18798502	1021.2	680.5	5458.0
18798503	1021.2	680.5	5458.0
18798504	1021.3	681.0	5457.0
18798505	1021.3	681.0	5457.0
18798506	1021.2	680.4	5460.0
18798507	1021.3	680.4	5460.0
18798508	1021.3	680.5	5459.0
18798509	1020.6	680.4	5459.0
18798510	1020.5	680.4	5464.0
18798511	1020.5	680.3	5464.0
18798512	1019.9	680.2	5461.0
18798513	1019.9	680.2	5461.0
18798514	1022.3	680.3	5461.0
18798515	1022.3	680.3	5460.0
18798516	1022.4	681.4	5460.0
18798517	1022.4	681.4	5462.0
18798518	1022.1	680.7	5469.0
18798519	1022.2	680.8	5469.0
18798520	1022.2	681.0	5468.0
18798521	1021.8	681.0	5468.0
18798522	1021.4	680.3	5464.0
18798523	1021.4	680.3	5463.0
18798524	1021.4	680.2	5463.0
18798525	1021.4	680.2	5468.0
18798526	1021.5	680.4	5468.0
18798527	1021.5	680.5	5468.0
18798528	1020.7	680.5	5468.0
18798529	1020.7	680.5	5463.0
18798530	1021.8	680.3	5464.0
18798531	1021.8	680.3	5464.0
18798532	1021.6	680.9	5464.0
18798533	1021.6	680.9	5464.0
18798534	1021.8	679.9	5465.0
18798535	1022.0	679.9	5465.0
18798536	1022.0	679.7	5460.0
18798537	1021.9	679.7	5460.0
18798538	1021.9	679.3	5460.0
18798539	1021.5	679.3	5460.0
18798540	1021.7	680.5	5467.0
18798541	1021.7	680.5	5467.0
18798542	1021.7	680.6	5467.0
18798543	1022.5	680.7	5467.0
18798544	1022.5	680.7	5466.0
18798545	1022.1	680.6	5465.0
18798546	1021.9	680.6	5460.0
18798547	1021.9	680.6	5460.0
18798548	1021.9	680.5	5470.0
18798549	1021.8	680.8	5468.0
18798550	1021.7	681.2	5466.0
18798551	1021.7	681.4	5464.0
18798552	1021.7	681.4	5464.0
18798553	1022.8	681.4	5464.0
18798554	1022.8	681.4	5464.0
18798555	1021.8	681.3	5462.0
18798556	1021.8	681.3	5460.0
18798557	1021.8	681.3	5460.0
18798558	1022.1	681.2	5462.0
18798559	1022.1	681.0	5463.0
18798560	1022.1	681.1	5465.0
18798561	1022.1	681.2	5465.0
18798562	1022.0	681.0	5465.0
18798563	1021.9	681.0	5465.0
18798564	1021.8	681.0	5465.0
18798565	1022.1	680.8	5463.0
18798566	1022.1	680.8	5463.0
18798567	1022.1	680.9	5463.0
18798568	1022.5	680.9	5461.0
18798569	1022.5	680.9	5461.0
18798570	1021.8	680.9	5459.0
18798571	1021.8	680.9	5459.0
18798572	1021.8	680.9	5461.0
18798573	1021.7	679.3	5463.0
18798574	1021.5	679.3	5466.0
18798575	1021.5	679.0	5466.0
18798576	1023.1	679.0	5473.0
18798577	1023.1	678.9	5473.0
18798578	1023.1	678.9	5476.0
18798579	1022.8	679.6	5476.0
18798580	1022.8	679.9	5476.0
18798581	1022.7	679.9	5475.0
18798582	1022.4	679.8	5472.0
18798583	1022.7	679.8	5468.0
18798584	1022.7	680.6	5468.0
18798585	1022.2	680.6	5468.0
18798586	1021.3	680.6	5469.0
18798587	1021.4	680.6	5469.0
18798588	1021.5	680.6	5466.0
18798589	1021.2	680.6	5466.0
18798590	1021.3	680.6	5463.0
18798591	1021.4	680.6	5463.0
18798592	1021.4	680.5	5467.0
18798593	1021.5	680.3	5470.0
18798594	1021.4	679.9	5470.0
18798595	1021.4	679.9	5470.0
18798596	1022.2	679.8	5470.0
18798597	1022.3	679.8	5483.0
18798598	1022.3	679.8	5483.0
18798599	1021.4	679.4	5482.0
18798600	1021.3	679.4	5482.0
18798601	1021.3	679.3	5482.0
18798602	1020.7	679.3	5488.0
18798603	1020.7	679.1	5488.0
18798604	1020.9	679.1	5481.0
18798605	1021.0	678.8	5481.0
18798606	1021.0	678.9	5486.0
18798607	1021.0	678.9	5486.0
18798608	1020.9	679.4	5476.0
18798609	1020.9	679.3	5476.0
18798610	1020.7	679.1	5476.0
18798611	1020.7	679.1	5477.0
18798612	1021.3	679.2	5478.0
18798613	1021.3	679.2	5478.0
18798614	1021.1	679.4	5480.0
18798615	1021.0	679.4	5480.0
18798616	1021.0	679.4	5480.0
18798617	1021.4	679.5	5477.0
18798618	1021.4	679.5	5475.0
18798619	1020.5	679.5	5475.0
18798620	1020.5	679.5	5490.0
18798621	1020.6	679.5	5490.0
18798622	1020.7	679.5	5491.0
18798623	1020.3	678.8	5491.0
18798624	1020.3	678.8	5487.0
18798625	1020.3	679.7	5491.0
18798626	1020.3	679.9	5491.0
18798627	1020.5	679.9	5479.0
18798628	1020.6	679.7	5479.0
18798629	1020.9	679.6	5491.0
18798630	1020.9	679.6	5491.0
18798631	1020.8	679.6	5489.0
18798632	1020.6	679.8	5490.0
18798633	1020.8	679.8	5491.0
18798634	1020.9	679.5	5493.0
18798635	1020.4	679.4	5497.0
18798636	1019.9	679.1	5497.0
18798637	1019.9	679.1	5498.0
18798638	1020.2	679.2	5498.0
18798639	1020.2	679.4	5496.0
18798640	1020.2	679.8	5496.0
18798641	1020.2	679.8	5493.0
18798642	1020.2	679.5	5494.0
18798643	1020.2	679.2	5496.0
18798644	1020.6	679.2	5497.0
18798645	1020.4	678.9	5498.0
18798646	1020.3	678.9	5498.0
18798647	1020.3	679.5	5504.0
18798648	1020.1	679.5	5504.0
18798649	1019.9	679.4	5495.0
18798650	1019.9	679.4	5501.0
18798651	1020.9	679.5	5501.0
18798652	1020.9	679.5	5506.0
18798653	1020.9	679.3	5506.0
18798654	1020.9	678.9	5503.0
18798655	1020.9	678.9	5504.0
18798656	1020.9	679.5	5504.0
18798657	1021.2	679.5	5502.0
18798658	1021.2	679.5	5502.0
18798659	1021.3	679.4	5507.0
18798660	1021.3	679.1	5507.0
18798661	1021.3	678.9	5501.0
18798662	1021.2	678.6	5501.0
18798663	1021.2	678.6	5501.0
18798664	1021.2	678.6	5506.0
18798665	1022.1	678.7	5510.0
18798666	1022.1	678.7	5511.0
18798667	1022.2	678.7	5514.0
18798668	1022.2	678.6	5514.0
18798669	1022.3	678.5	5515.0
18798670	1022.3	678.5	5515.0
18798671	1022.7	679.1	5513.0
18798672	1022.6	679.1	5513.0
18798673	1022.6	679.1	5513.0
18798674	1022.2	679.1	5509.0
18798675	1022.2	679.1	5509.0
18798676	1022.3	679.2	5509.0
18798677	1022.3	679.2	5518.0
18798678	1022.2	679.2	5518.0
18798679	1022.4	678.4	5519.0
18798680	1022.6	678.4	5519.0
18798681	1022.6	678.5	5511.0
18798682	1022.5	678.5	5511.0
18798683	1022.5	678.4	5511.0
18798684	1022.5	678.4	5512.0
18798685	1022.5	678.6	5512.0
18798686	1022.5	678.6	5515.0
18798687	1022.5	678.6	5518.0
18798688	1022.5	679.1	5517.0
18798689	1022.6	679.6	5515.0
18798690	1022.6	679.6	5517.0
18798691	1023.3	679.4	5518.0
18798692	1023.2	679.2	5518.0
18798693	1023.4	679.2	5517.0
18798694	1023.4	679.2	5514.0
18798695	1023.0	679.1	5514.0
18798696	1022.7	679.0	5514.0
18798697	1022.5	679.0	5525.0
18798698	1022.5	679.0	5525.0
18798699	1022.3	679.0	5525.0
18798700	1022.1	679.0	5527.0
18798701	1021.5	678.8	5527.0
18798702	1021.5	678.7	5525.0
18798703	1021.6	678.6	5525.0
18798704	1021.6	678.6	5528.0
18798705	1022.1	678.6	5528.0
18798706	1022.1	678.6	5527.0
18798707	1022.0	678.3	5530.0
18798708	1022.2	678.3	5529.0
18798709	1022.2	678.3	5529.0
18798710	1022.2	678.3	5527.0
18798711	1021.4	678.3	5527.0
18798712	1021.4	678.4	5527.0
18798713	1021.6	678.8	5531.0
18798714	1021.6	678.8	5530.0
18798715	1021.7	678.5	5530.0
18798716	1021.9	678.5	5530.0
18798717	1021.9	678.5	5530.0
18798718	1022.1	678.5	5530.0
18798719	1022.0	678.4	5530.0
18798720	1022.0	678.4	5531.0
18798721	1021.8	678.7	5532.0
18798722	1021.8	678.7	5534.0
18798723	1021.7	678.9	5534.0
18798724	1021.7	678.9	5536.0
18798725	1022.1	678.6	5536.0
18798726	1022.1	678.6	5536.0
18798727	1021.9	678.5	5540.0
18798728	1021.9	678.6	5540.0
18798729	1021.9	678.6	5540.0
18798730	1022.1	678.6	5540.0
18798731	1022.0	678.6	5541.0
18798732	1021.9	678.6	5541.0
18798733	1021.6	679.0	5543.0
18798734	1021.6	679.0	5545.0
18798735	1021.2	679.0	5547.0
18798736	1021.3	679.0	5547.0
18798737	1021.4	677.7	5547.0
18798738	1021.3	677.7	5548.0
18798739	1021.3	677.7	5547.0
18798740	1022.1	677.7	5547.0
18798741	1022.1	678.2	5550.0
18798742	1022.0	677.8	5550.0
18798743	1021.2	677.8	5550.0
18798744	1021.2	677.8	5550.0
18798745	1021.3	678.0	5550.0
18798746	1021.3	678.3	5550.0
18798747	1021.3	678.3	5550.0
18798748	1021.3	678.5	5550.0
18798749	1021.3	678.5	5551.0
18798750	1021.5	678.5	5553.0
18798751	1021.5	678.4	5553.0
18798752	1021.6	678.4	5549.0
18798753	1021.7	678.4	5549.0
18798754	1022.0	678.5	5557.0
18798755	1022.0	678.5	5557.0
18798756	1021.8	678.4	5557.0
18798757	1021.8	678.3	5557.0
18798758	1021.4	678.2	5558.0
18798759	1021.5	678.2	5558.0
18798760	1021.5	678.0	5559.0
18798761	1020.8	677.9	5559.0
18798762	1020.8	677.9	5552.0
18798763	1021.1	677.9	5552.0
18798764	1021.1	677.9	5561.0
18798765	1021.3	677.9	5560.0
18798766	1021.3	677.8	5559.0
18798767	1021.2	677.6	5559.0
18798768	1021.2	677.6	5560.0
18798769	1021.2	677.6	5560.0
18798770	1021.1	677.6	5559.0
18798771	1021.1	677.6	5559.0
18798772	1021.2	677.6	5569.0
18798773	1021.2	677.6	5569.0
18798774	1021.0	678.5	5559.0
18798775	1021.0	678.5	5559.0
18798776	1021.0	678.6	5559.0
18798777	1020.7	678.6	5557.0
18798778	1020.7	677.7	5557.0
18798779	1020.7	677.7	5563.0
18798780	1020.8	677.8	5563.0
18798781	1020.9	678.8	5563.0
18798782	1020.9	678.8	5555.0
18798783	1020.8	677.6	5555.0
18798784	1022.0	677.7	5564.0
18798785	1022.0	677.7	5566.0
18798786	1021.9	677.7	5566.0
18798787	1022.2	677.7	5567.0
18798788	1022.5	678.1	5567.0
18798789	1022.5	678.1	5566.0
18798790	1022.3	677.9	5564.0
18798791	1022.1	678.0	5564.0
18798792	1021.3	677.9	5569.0
18798793	1021.0	678.3	5569.0
18798794	1020.9	678.3	5570.0
18798795	1020.9	678.6	5579.0
18798796	1022.1	678.7	5579.0
18798797	1022.1	677.6	5579.0
18798798	1022.1	677.6	5579.0
18798799	1022.0	677.4	5579.0
18798800	1022.0	677.2	5578.0
18798801	1022.1	677.5	5577.0
18798802	1022.2	677.7	5571.0
18798803	1022.2	677.7	5571.0
18798804	1022.2	677.8	5576.0
18798805	1022.1	677.9	5579.0
18798806	1022.0	677.9	5579.0
18798807	1022.3	677.9	5579.0
18798808	1022.3	677.9	5577.0
18798809	1021.9	677.5	5578.0
18798810	1021.8	677.5	5579.0
18798811	1021.3	677.3	5581.0
18798812	1021.3	677.3	5581.0
18798813	1021.8	677.1	5579.0
18798814	1021.8	677.1	5576.0
18798815	1021.3	676.8	5576.0
18798816	1021.3	676.8	5584.0
18798817	1021.4	677.5	5584.0
18798818	1021.1	677.9	5584.0
18798819	1021.1	677.9	5584.0
18798820	1021.2	678.4	5582.0
18798821	1021.2	678.8	5582.0
18798822	1021.2	678.8	5583.0
18798823	1020.7	677.9	5586.0
18798824	1020.7	677.9	5586.0
18798825	1020.6	678.0	5587.0
18798826	1020.6	678.0	5586.0
18798827	1020.7	677.3	5586.0
18798828	1020.9	677.3	5585.0
18798829	1021.1	677.3	5585.0
18798830	1021.1	677.4	5587.0
18798831	1021.1	677.2	5589.0
18798832	1021.8	677.2	5597.0
18798833	1021.9	677.4	5597.0
18798834	1021.9	677.9	5598.0
18798835	1020.6	678.0	5598.0
18798836	1020.6	678.0	5591.0
18798837	1020.8	677.6	5591.0
18798838	1020.8	677.6	5591.0
18798839	1020.8	677.5	5591.0
18798840	1020.8	677.4	5592.0
18798841	1020.5	677.7	5592.0
18798842	1020.5	677.9	5599.0
18798843	1020.4	677.9	5599.0
18798844	1020.4	677.7	5599.0
18798845	1020.4	677.8	5599.0
18798846	1020.5	677.8	5599.0
18798847	1020.9	677.1	5599.0
18798848	1020.9	677.1	5598.0
18798849	1021.0	677.8	5598.0
18798850	1021.0	677.7	5595.0
18798851	1021.3	677.8	5595.0
18798852	1021.7	677.8	5597.0
18798853	1021.7	677.6	5599.0
18798854	1021.5	677.3	5603.0
18798855	1021.3	677.3	5603.0
18798856	1021.3	677.3	5604.0
18798857	1021.3	677.0	5604.0
18798858	1020.6	677.0	5604.0
18798859	1020.6	677.0	5604.0
18798860	1021.1	677.0	5601.0
18798861	1021.5	676.9	5598.0
18798862	1021.7	676.7	5598.0
18798863	1021.6	676.7	5614.0
18798864	1021.6	676.6	5614.0
18798865	1021.6	676.6	5605.0
18798866	1021.8	676.7	5605.0
18798867	1021.8	676.7	5605.0
18798868	1021.7	676.7	5612.0
18798869	1021.7	676.8	5612.0
18798870	1021.7	676.8	5612.0
18798871	1021.7	677.1	5612.0
18798872	1020.6	677.3	5609.0
18798873	1020.6	677.3	5609.0
18798874	1021.4	677.3	5608.0
18798875	1021.2	677.3	5607.0
18798876	1021.2	676.6	5608.0
18798877	1021.4	676.6	5609.0
18798878	1022.3	676.6	5609.0
18798879	1022.3	677.4	5609.0
18798880	1022.4	677.4	5609.0
18798881	1022.4	677.5	5609.0
18798882	1022.0	677.5	5609.0
18798883	1021.5	677.4	5609.0
18798884	1021.5	677.4	5609.0
18798885	1021.5	676.8	5612.0
18798886	1021.7	676.8	5614.0
18798887	1021.7	676.8	5614.0
18798888	1020.9	676.8	5614.0
18798889	1020.9	676.9	5614.0
18798890	1020.8	677.1	5615.0
18798891	1020.8	677.3	5615.0
18798892	1021.4	678.1	5615.0
18798893	1021.7	678.2	5615.0
18798894	1021.7	678.1	5609.0
18798895	1020.7	678.0	5609.0
18798896	1020.7	677.7	5611.0
18798897	1021.0	677.6	5612.0
18798898	1021.3	677.6	5614.0
18798899	1021.3	677.2	5613.0
18798900	1021.5	677.4	5613.0
18798901	1021.5	677.7	5616.0
18798902	1021.3	677.7	5618.0
18798903	1021.2	677.9	5618.0
18798904	1021.2	677.9	5617.0
18798905	1021.2	677.9	5617.0
18798906	1020.8	677.9	5618.0
18798907	1020.1	677.9	5620.0
18798908	1020.1	677.9	5622.0
18798909	1020.9	677.9	5622.0
18798910	1020.9	678.1	5622.0
18798911	1020.9	678.1	5619.0
18798912	1020.9	678.2	5619.0
18798913	1021.2	678.2	5622.0
18798914	1021.2	678.2	5625.0
18798915	1021.5	677.7	5625.0
18798916	1021.5	677.6	5626.0
18798917	1021.7	677.5	5627.0
18798918	1021.7	677.5	5627.0
18798919	1020.4	677.6	5627.0
18798920	1020.5	677.7	5621.0
18798921	1020.6	678.3	5621.0
18798922	1020.6	678.3	5621.0
18798923	1019.5	678.3	5633.0
18798924	1019.5	678.6	5628.0
18798925	1019.3	678.5	5628.0
18798926	1019.2	678.4	5630.0
18798927	1020.2	678.2	5630.0
18798928	1020.2	678.3	5630.0
18798929	1021.6	678.4	5632.0
18798930	1021.6	678.7	5632.0
18798931	1021.7	678.7	5633.0
18798932	1021.6	677.8	5634.0
18798933	1022.1	677.8	5635.0
18798934	1022.1	678.0	5635.0
18798935	1020.9	678.0	5635.0
18798936	1020.9	678.0	5631.0
18798937	1021.0	678.0	5631.0
18798938	1021.0	677.9	5639.0
18798939	1020.3	677.9	5640.0
18798940	1019.5	677.9	5643.0
18798941	1019.5	677.9	5643.0
18798942	1020.5	677.9	5640.0
18798943	1020.5	678.2	5644.0
18798944	1020.5	678.2	5643.0
18798945	1021.4	678.8	5643.0
18798946	1021.4	678.8	5641.0
18798947	1021.2	678.9	5639.0
18798948	1021.2	678.9	5642.0
18798949	1021.0	678.9	5643.0
18798950	1020.9	678.2	5643.0
18798951	1020.8	678.2	5636.0
18798952	1020.9	678.2	5636.0
18798953	1020.9	678.4	5643.0
18798954	1020.9	678.3	5643.0
18798955	1020.7	678.2	5640.0
18798956	1020.6	677.8	5636.0
18798957	1020.6	677.1	5636.0
18798958	1020.6	677.1	5650.0
18798959	1020.6	677.2	5650.0
18798960	1020.6	677.2	5650.0
18798961	1020.5	677.2	5650.0
18798962	1020.5	676.9	5650.0
18798963	1020.6	677.0	5649.0
18798964	1020.6	677.0	5649.0
18798965	1020.9	676.6	5648.0
18798966	1020.8	676.6	5648.0
18798967	1020.7	676.6	5651.0
18798968	1020.5	676.0	5659.0
18798969	1020.5	676.0	5659.0
18798970	1021.2	675.8	5661.0
18798971	1021.2	675.8	5661.0
18798972	1020.0	675.7	5649.0
18798973	1020.0	675.7	5649.0
18798974	1020.8	676.0	5653.0
18798975	1020.8	676.2	5659.0
18798976	1020.8	676.2	5659.0
18798977	1021.2	676.2	5662.0
18798978	1021.3	676.8	5662.0
18798979	1021.3	676.8	5659.0
18798980	1021.3	676.0	5659.0
18798981	1021.3	676.2	5660.0
18798982	1021.3	676.2	5660.0
18798983	1021.4	676.7	5660.0
18798984	1019.9	676.7	5660.0
18798985	1019.9	676.6	5664.0
18798986	1020.2	676.5	5663.0
18798987	1020.2	676.4	5663.0
18798988	1020.2	676.4	5662.0
18798989	1020.0	675.8	5659.0
18798990	1019.8	675.9	5659.0
18798991	1019.8	675.9	5668.0
18798992	1019.9	675.8	5668.0
18798993	1019.9	675.8	5661.0
18798994	1019.7	675.8	5661.0
18798995	1019.7	675.5	5666.0
18798996	1019.8	675.5	5667.0
18798997	1019.9	675.5	5667.0
18798998	1020.0	675.5	5666.0
18798999	1020.0	676.1	5666.0
18799000	1020.8	676.2	5681.0
18799001	1020.8	675.8	5681.0
18799002	1020.2	675.8	5681.0
18799003	1019.7	675.8	5678.0
18799004	1019.7	675.7	5678.0
18799005	1019.8	675.7	5678.0
18799006	1019.8	675.7	5678.0
18799007	1020.1	675.6	5680.0
18799008	1020.1	675.4	5685.0
18799009	1020.1	675.4	5685.0
18799010	1019.9	675.4	5685.0
18799011	1019.9	675.4	5680.0
18799012	1019.9	675.5	5680.0
18799013	1020.1	675.5	5688.0
18799014	1020.1	675.2	5688.0
18799015	1020.4	675.0	5681.0
18799016	1020.7	675.0	5681.0
18799017	1020.5	675.0	5681.0
18799018	1020.2	674.1	5679.0
18799019	1020.7	674.1	5677.0
18799020	1020.8	675.2	5677.0
18799021	1020.4	675.2	5677.0
18799022	1020.6	675.1	5675.0
18799023	1020.6	675.1	5675.0
18799024	1019.7	675.1	5688.0
18799025	1019.7	675.3	5688.0
18799026	1019.9	675.3	5670.0
18799027	1020.1	675.1	5670.0
18799028	1020.2	674.9	5682.0
18799029	1020.3	675.2	5682.0
18799030	1020.3	675.2	5682.0
18799031	1020.2	674.4	5681.0
18799032	1020.2	674.4	5679.0
18799033	1020.3	675.2	5678.0
18799034	1020.3	675.2	5678.0
18799035	1020.5	675.2	5678.0
18799036	1020.5	675.2	5678.0
18799037	1020.3	675.2	5678.0
18799038	1019.9	674.0	5678.0
18799039	1019.4	674.0	5673.0
18799040	1019.3	674.3	5673.0
18799041	1019.3	674.3	5673.0
18799042	1020.5	674.3	5680.0
18799043	1020.5	674.6	5680.0
18799044	1020.7	674.9	5680.0
18799045	1020.7	674.9	5682.0
18799046	1019.1	674.8	5682.0
18799047	1019.1	674.8	5682.0
18799048	1020.0	674.9	5682.0
18799049	1020.0	674.9	5682.0
18799050	1019.8	673.4	5680.0
18799051	1019.7	673.4	5680.0
18799052	1018.4	673.7	5683.0
18799053	1018.4	674.1	5683.0
18799054	1019.1	674.8	5683.0
18799055	1019.1	674.8	5687.0
18799056	1019.1	674.6	5687.0
18799057	1019.1	674.5	5687.0
18799058	1018.9	674.5	5689.0
18799059	1018.9	674.4	5690.0
18799060	1018.9	674.4	5690.0
18799061	1018.8	674.0	5690.0
18799062	1018.7	674.0	5698.0
18799063	1018.7	674.0	5698.0
18799064	1018.7	674.1	5696.0
18799065	1018.7	674.0	5695.0
18799066	1018.2	674.0	5695.0
18799067	1018.2	674.3	5695.0
18799068	1018.5	674.3	5695.0
18799069	1018.8	674.4	5695.0
18799070	1018.5	674.4	5695.0
18799071	1018.5	674.4	5692.0
18799072	1018.4	673.6	5692.0
18799073	1018.5	674.0	5695.0
18799074	1017.3	673.9	5695.0
18799075	1017.3	673.9	5694.0
18799076	1019.6	673.9	5694.0
18799077	1019.6	673.9	5702.0
18799078	1019.6	673.8	5702.0
18799079	1019.7	673.7	5702.0
18799080	1019.7	673.7	5707.0
18799081	1020.0	673.9	5707.0
18799082	1020.0	673.9	5706.0
18799083	1020.3	673.5	5706.0
18799084	1020.3	673.5	5706.0
18799085	1019.3	673.6	5708.0
18799086	1019.3	673.7	5709.0
18799087	1019.3	673.9	5710.0
18799088	1019.3	673.9	5709.0
18799089	1019.2	673.4	5709.0
18799090	1018.4	673.3	5709.0
18799091	1018.5	674.4	5715.0
18799092	1019.7	674.4	5715.0
18799093	1020.0	674.2	5715.0
18799094	1020.3	674.0	5715.0
18799095	1020.3	673.9	5715.0
18799096	1019.9	673.5	5713.0
18799097	1019.9	673.5	5713.0
18799098	1019.9	673.8	5714.0
18799099	1019.9	673.7	5714.0
18799100	1020.6	673.7	5714.0
18799101	1020.6	673.7	5710.0
18799102	1019.4	674.3	5710.0
18799103	1019.5	674.3	5713.0
18799104	1019.5	673.7	5713.0
18799105	1019.5	673.7	5717.0
18799106	1019.4	674.7	5721.0
18799107	1019.4	674.7	5721.0
18799108	1020.0	674.8	5713.0
18799109	1020.0	674.6	5713.0
18799110	1020.0	674.6	5721.0
18799111	1020.0	675.0	5721.0
18799112	1020.0	675.0	5724.0
18799113	1020.8	675.0	5724.0
18799114	1020.8	675.0	5724.0
18799115	1019.9	674.8	5724.0
18799116	1019.8	674.7	5723.0
18799117	1019.8	674.7	5722.0
18799118	1020.3	674.7	5724.0
18799119	1020.3	674.1	5726.0
18799120	1018.9	674.1	5726.0
18799121	1019.0	674.3	5726.0
18799122	1019.0	674.2	5717.0
18799123	1019.0	674.3	5717.0
18799124	1019.2	674.3	5719.0
18799125	1019.6	674.4	5721.0
18799126	1019.6	674.5	5719.0
18799127	1019.6	674.5	5719.0
18799128	1019.6	674.3	5720.0
18799129	1019.1	674.2	5722.0
18799130	1019.1	674.2	5722.0
18799131	1019.1	674.2	5719.0
18799132	1019.2	674.2	5719.0
18799133	1019.2	673.7	5722.0
18799134	1019.2	673.6	5722.0
18799135	1019.2	673.6	5726.0
18799136	1019.2	673.6	5726.0
18799137	1018.9	673.9	5726.0
18799138	1018.6	674.1	5715.0
18799139	1018.6	674.1	5715.0
18799140	1019.6	674.0	5718.0
18799141	1019.6	674.0	5721.0
18799142	1019.4	674.1	5721.0
18799143	1019.4	673.9	5722.0
18799144	1019.3	673.9	5722.0
18799145	1019.3	673.8	5726.0
18799146	1019.3	673.8	5726.0
18799147	1019.4	673.6	5728.0
18799148	1019.5	673.4	5728.0
18799149	1019.5	673.4	5718.0
18799150	1019.3	673.1	5718.0
18799151	1019.2	673.1	5727.0
18799152	1019.4	674.5	5727.0
18799153	1019.5	675.1	5720.0
18799154	1019.5	675.1	5720.0
18799155	1019.4	674.4	5722.0
18799156	1019.3	674.2	5723.0
18799157	1019.3	674.2	5723.0
18799158	1020.0	674.2	5722.0
18799159	1020.0	674.1	5722.0
18799160	1019.9	674.1	5722.0
18799161	1019.9	674.1	5722.0
18799162	1019.1	674.6	5714.0
18799163	1019.1	674.6	5714.0
18799164	1019.3	674.3	5725.0
18799165	1019.3	674.1	5725.0
18799166	1019.3	674.1	5722.0
18799167	1019.7	674.7	5719.0
18799168	1019.7	674.7	5719.0
18799169	1019.6	674.7	5732.0
18799170	1019.4	674.6	5732.0
18799171	1019.6	674.6	5729.0
18799172	1019.6	674.3	5730.0
18799173	1019.7	674.3	5730.0
18799174	1019.7	674.3	5730.0
18799175	1018.6	674.1	5730.0
18799176	1018.6	674.0	5720.0
18799177	1019.4	674.2	5720.0
18799178	1019.4	674.3	5721.0
18799179	1018.7	674.2	5721.0
18799180	1018.6	674.0	5722.0
18799181	1018.7	674.0	5722.0
18799182	1018.7	674.0	5722.0
18799183	1019.2	674.2	5721.0
18799184	1019.0	674.2	5719.0
18799185	1018.8	674.6	5719.0
18799186	1018.6	674.6	5711.0
18799187	1018.3	674.2	5711.0
18799188	1018.2	673.9	5724.0
